Timestamp;Accel X;Accel Y;Accel Z;Gyro X;Gyro Y;Gyro Z
07:10:40 م;1.18;8.03;5.25;-0.28;-0.02;0.01
07:10:40 م;1.11;7.31;7.17;0.03;-0.19;0.01
07:10:40 م;1.76;9.24;0.58;2.16;0.55;-0.02
07:10:40 م;0.81;10;-2.17;0.19;0.28;0.02
07:10:40 م;0.71;9.22;0.17;-3.2;0.8;0.03
07:10:40 م;0.91;-3.43;0.36;-8.73;-0.71;0.01
07:10:40 م;-4.67;-20.25;3.26;-8.73;3.29;-0.07
07:10:40 م;1.7;-12.57;-3.73;-1.99;0.18;0
07:10:40 م;0.13;-15.78;-1.28;7.86;-1.86;0.07
07:10:40 م;0.9;-10.68;5.58;8.71;0.2;0.04
07:10:41 م;-2.07;-2.98;2.78;8.73;-0.96;0.04
07:10:41 م;0.36;9.36;-2.33;2.71;-0.75;0
07:10:41 م;0.33;9.88;-6.05;0.47;-0.12;0.01
07:10:41 م;0.04;10.01;-4.46;-1;0.2;0.02
07:10:41 م;-0.71;9.25;2.35;-4.08;0.16;0.03
07:10:41 م;0.24;4.09;-2.65;-8.73;-0.04;0.01
07:10:41 م;-0.38;-17.27;2.33;-8.73;7.03;-0.04
07:10:41 م;1.53;-7.14;-2.58;-3;-0.06;-0.02
07:10:41 م;0.43;-12.06;-2.59;1.56;-1.02;0.01
07:10:41 م;1.18;-16.06;3.06;7.78;-0.75;0.04
07:10:41 م;-0.36;-9.36;5;8.73;-0.97;0.05
07:10:41 م;1.69;8.53;-2.78;5.07;-1.54;0.01
07:10:42 م;0.56;9.24;-2.5;1.96;-0.35;-0.01
07:10:42 م;-0.14;9.78;0.27;-0.04;0.27;-0.01
07:10:42 م;-0.85;9.7;-1.51;0.22;0.25;0
07:10:42 م;0.45;10.2;-4.13;-1.25;0.56;0.02
07:10:42 م;-2.05;-0.78;-1.29;-8.73;-0.31;-0.02
07:10:42 م;0.58;-13.43;6.1;-8.73;5.88;-0.06
07:10:42 م;2.64;-10.73;0.21;-2.14;-0.51;0
07:10:42 م;1.58;-12.7;0.91;3.14;-1.56;0.04
07:10:43 م;0.04;-12.36;5.68;8.73;0.01;0.04
07:10:43 م;-1.58;-5.98;3.4;8.73;-1.43;0.03
07:10:43 م;0.11;8.75;-1.16;3.64;-1.01;-0.01
07:10:43 م;-0.09;9.11;-6.23;1.55;-0.69;0.01
07:10:43 م;-0.57;8.53;-10.35;0.29;0.39;0
07:10:43 م;1.23;9.19;-5.16;-0.63;0.11;0.02
07:10:43 م;1.07;10.26;-4.83;-0.77;0.24;0.01
07:10:43 م;0.59;10.37;-6.21;-2.11;0.45;0.01
07:10:43 م;-2.81;2.85;-5.67;-8.73;0.8;0
07:10:43 م;6.12;-14.92;5.95;-8.73;2.54;0.02
07:10:44 م;1;-9.18;-1.54;-3.32;-0.82;0
07:10:44 م;0.22;-12.58;-3.39;-0.39;-0.82;-0.01
07:10:44 م;1.44;-13.88;-0.1;3.8;-0.29;0.03
07:10:44 م;-0.16;-11.19;4.05;8.73;-0.48;0.05
07:10:44 م;1.46;-1.23;3.23;8.73;-1.56;0.01
07:10:44 م;0.36;8.6;2.94;2.71;-1.26;0.01
07:10:44 م;0.21;9.55;0.51;2.28;-0.65;0
07:10:44 م;-0.11;9.38;-1.02;2.31;-0.38;0
07:10:44 م;-0.81;9.3;-4.78;1.33;-0.23;0.01
07:10:44 م;-1.04;8.69;-3.6;-0.67;0.21;0.01
07:10:44 م;0.68;9.27;-9.92;-5.94;1.44;0
07:10:45 م;-0.51;-3.62;-2.66;-8.73;-1.67;-0.01
07:10:45 م;-8.15;-21.8;2.31;-8.73;6.6;-0.09
07:10:45 م;0.56;-10.87;-2.07;-3.54;0.58;-0.03
07:10:45 م;0.73;-11.04;-2.69;1.72;-1.89;0.02
07:10:45 م;1.01;-16.98;3.63;8.73;-0.84;0.05
07:10:45 م;-1.66;-9.86;9.29;8.73;-1.17;0.05
07:10:45 م;1.45;9.2;-1.11;2.4;-1.09;-0.01
07:10:45 م;-0.58;9.97;-3.1;0.2;-0.29;0.01
07:10:45 م;0.33;9.7;-0.06;-0.25;-0.01;0.02
07:10:45 م;1.19;10;2.76;-0.39;0;0.02
07:10:46 م;0.73;9.07;8.62;2.99;-0.62;0.01
07:10:46 م;0.77;8.41;-3.2;2.26;-0.34;-0.02
07:10:46 م;-0.02;8.47;-7.81;1;-0.16;0.01
07:10:46 م;-0.22;9.43;-6.08;-0.94;0.27;0.02
07:10:46 م;-1.01;9.33;-1.65;-6.02;0.7;0.01
07:10:46 م;0.65;-3.96;-0.79;-8.73;-1.52;0.01
07:10:46 م;-4.59;-17;5.75;-8.73;5.39;-0.06
07:10:46 م;0.18;-10.91;-1.7;-3.94;0.57;-0.02
07:10:47 م;2.16;-10.07;-4.3;-1.2;-0.24;0
07:10:47 م;0.51;-17.75;0.87;7.24;-1.62;0.05
07:10:47 م;-0.17;-11.82;5.69;8.73;-0.99;0.06
07:10:47 م;-0.15;4.87;-1.05;8.73;-1.47;0.01
07:10:47 م;0.93;8.95;-1.2;2.78;-0.76;0.01
07:10:47 م;0.07;10;-1.24;1.14;-0.26;0.01
07:10:47 م;1.12;10.12;-1.67;1.05;-0.17;0.01
07:10:47 م;0.42;10.53;-2.49;-2.38;0.92;-0.01
07:10:47 م;-1.91;1.56;-3.62;-8.73;-0.29;0
07:10:47 م;4.6;-11.69;13.07;-8.73;4.73;-0.01
07:10:47 م;3.61;-6.88;0.7;-4.98;0.25;-0.01
07:10:48 م;1.27;-10.49;-2.57;-3.17;0.32;-0.01
07:10:48 م;0.98;-8.83;-4.59;-2.2;0.51;-0.01
07:10:48 م;1.26;-12.68;-4.99;0.35;-0.19;0.01
07:10:48 م;2.26;-14.13;-4.02;8.73;-2.69;0.08
07:10:48 م;-0.1;-7.03;7.03;8.17;-0.82;0.04
07:10:48 م;0.4;3.25;4.16;7.49;-0.83;0.03
07:10:48 م;1.29;7.74;0.74;4.42;-0.75;0.02
07:10:49 م;2.55;9.77;1.09;2.69;-0.87;0
07:10:49 م;1.66;9;-6.64;2.01;0.07;-0.01
07:10:49 م;-0.11;9.04;-4.99;-0.75;0.01;0.02
07:10:49 م;-0.17;9.9;-5.59;-5.12;0.9;0.01
07:10:49 م;1.97;7.22;-0.66;-8.13;1.15;0.01
07:10:49 م;3.49;-7.11;3.33;-8.73;0.81;-0.02
07:10:49 م;-1.11;-20.76;-0.25;-8.73;0.32;-0.03
07:10:49 م;0.11;-10.78;-5.71;-2.54;0.38;0
07:10:49 م;1.37;-8.49;-6.96;-0.67;0.25;0.01
07:10:49 م;0.24;-14.29;-3.25;7.17;-1.21;0.03
07:10:49 م;1.07;-7.95;-1.63;8.73;-1.6;0.08
07:10:49 م;0.53;0.2;6.19;8.73;-0.44;0.02
07:10:50 م;2.27;7.6;1.96;5.17;-1.55;0.02
07:10:50 م;1.19;10.19;-0.87;1.4;-0.35;0.02
07:10:50 م;1.6;9.41;0.13;0.18;0.58;0
07:10:50 م;3.04;9.76;0.56;0.25;-0.05;0.01
07:10:50 م;1.26;10.72;-3.46;-5.69;1.3;-0.01
07:10:50 م;1.35;-2.59;8.96;-8.73;-1.38;-0.02
07:10:50 م;0.33;-2.81;5.88;-4.61;1.03;0
07:10:50 م;-0.81;-9.66;2.04;-5.8;0.83;0
07:10:51 م;0.12;-11.97;-0.96;-1.28;-0.02;0
07:10:51 م;0.05;-12.69;-1.26;0.91;-0.2;0.02
07:10:51 م;-0.08;-11.01;2.95;6.61;-1.01;0.03
07:10:51 م;0.4;-7.28;7.46;8.73;-1;0.07
07:10:51 م;1;5.34;-2.66;8.73;-0.99;0.02
07:10:51 م;1.01;10.05;-4.61;0.84;0.15;0.01
07:10:51 م;0.85;9.75;-0.58;0.39;-0.11;0
07:10:51 م;0.65;9.33;-3.7;1.14;0.09;0
07:10:51 م;-0.38;9.53;-2.82;-0.25;-0.13;0.02
07:10:52 م;0.29;10.47;-2.44;-0.47;-0.02;0.01
07:10:52 م;0.46;9.32;-1.13;-0.08;-0.02;0.01
07:10:52 م;0.48;9.67;-3.99;0.55;0.1;0.01
07:10:52 م;-0.96;10.83;-7.6;-2.56;1.26;0.01
07:10:52 م;-1.36;1.31;-2.3;-8.73;-0.49;0.01
07:10:52 م;5.4;-13.77;6.25;-8.73;3.63;0
07:10:52 م;0.45;-12.1;-2.73;-7.1;1.34;-0.03
07:10:52 م;0.17;-9.86;-5.1;-1.16;0.01;-0.01
07:10:52 م;2.3;-6.59;-6.76;0.83;-0.26;0.01
07:10:52 م;0.25;-11.44;-4.3;0.06;0.22;0.01
07:10:52 م;1.06;-19.23;-2.09;8.73;-0.68;0.1
07:10:53 م;-1.17;-3.79;2.66;8.73;-1.4;0.06
07:10:53 م;0.75;10.28;-4.69;2.12;-0.61;0.01
07:10:53 م;1.34;9.86;-1.05;0.18;-0.27;0.01
07:10:53 م;-0.28;10.2;-0.75;1.64;-0.26;0.01
07:10:53 م;-0.05;9.42;-4.04;2.64;-0.13;0.01
07:10:53 م;-1.78;8.29;-9.94;-0.9;0.14;0.01
07:10:53 م;1.29;9.14;-7.83;-2.11;0.13;0.02
07:10:53 م;0.45;10.51;-5.99;-2.56;0.34;0.02
07:10:53 م;-0.8;4.95;-5.21;-8.73;1.22;-0.03
07:10:53 م;3.9;-17.17;1.28;-8.73;3.15;-0.03
07:10:54 م;2.35;-8.47;-0.58;0.69;-0.88;0.02
07:10:54 م;0.02;-10.38;-3.07;-0.83;-0.1;0
07:10:54 م;0.16;-11.09;-3.47;-1.01;0.67;0.01
07:10:54 م;0.35;-13.51;0.12;4.82;0.21;0.02
07:10:54 م;0.62;-7.33;0.9;8.73;-1.34;0.07
07:10:54 م;1.06;0.93;7.12;7.13;-0.78;0.03
07:10:54 م;1.85;6.44;3.72;5.36;-1.17;0.02
07:10:55 م;0.76;9.61;-0.1;2.43;-0.42;0
07:10:55 م;0.2;9.66;-0.83;1.76;0.01;-0.01
07:10:55 م;0.16;9.53;-1.71;-0.68;0.3;0.01
07:10:55 م;0.92;10.17;-5.64;-3.94;1.11;0.01
07:10:55 م;-0.29;3.03;-2.77;-8.73;0.93;-0.01
07:10:55 م;3.59;-16.77;6.1;-8.73;5.13;-0.01
07:10:55 م;0.72;-9.76;0.5;-0.49;-0.64;0
07:10:55 م;-0.62;-10.44;0.9;0.82;-0.08;0.01
07:10:55 م;0.93;-9.2;1.39;0.93;-0.1;0.01
07:10:55 م;-0.26;-13.35;5.1;1.79;-1.05;0.02
07:10:55 م;0.74;-9.86;6.13;8.73;-1.16;0.07
07:10:55 م;1.03;6.69;-0.31;6.61;-0.36;0
07:10:56 م;0.31;9.56;-0.59;2.93;-0.46;0.01
07:10:56 م;0.51;9.01;-1.09;1.57;-0.11;0
07:10:56 م;-1.65;8.79;-6.39;-0.98;0.27;0.01
07:10:56 م;0.44;9.99;-3.29;-1.01;0.09;0.02
07:10:56 م;0.37;10.59;-1.87;-0.01;0.18;0.01
07:10:56 م;-0.18;10.46;-3.71;-2.81;0.59;0.01
07:10:56 م;-1.21;2.55;3.92;-8.73;-0.76;0.02
07:10:57 م;3.83;-6.19;8.51;-8.73;1.11;0
07:10:57 م;-1.23;-8.9;7.29;-2.55;-0.2;0
07:10:57 م;0.33;-7.13;1.03;-5.1;1.59;-0.01
07:10:57 م;0.12;-10.7;-1.2;-4.83;0.9;-0.02
07:10:57 م;0.98;-9.79;-3.64;-1.18;-0.01;0
07:10:57 م;-0.86;-15.77;-0.32;5.91;-1.47;0.04
07:10:57 م;-0.32;-13.42;5.99;8.73;-0.47;0.08
07:10:57 م;-0.58;5.89;-2.56;7.74;-0.74;0.03
07:10:57 م;0;9.65;-3.42;-0.33;0.31;0.01
07:10:57 م;0.63;8.56;3.95;0.65;-0.25;0.03
07:10:58 م;1.77;8.17;6.39;3.25;-0.33;0.01
07:10:58 م;-1.16;10.07;-2.52;3.92;0;0
07:10:58 م;-0.51;9.71;-7.3;0.27;0.21;0.01
07:10:58 م;0.86;10.66;-5.47;-2.87;0.68;0.01
07:10:58 م;0.49;7.85;1.52;-7.72;0.49;0.01
07:10:58 م;2.28;-5.1;5.35;-8.73;-1.6;-0.01
07:10:58 م;-2.27;-12.84;-1.25;-8.73;0.99;-0.02
07:10:58 م;0.27;-8.14;-3.76;-2.14;0.68;-0.01
07:10:58 م;-0.11;-11.9;-2.92;1.96;-0.29;0
07:10:58 م;0.01;-11.76;-0.94;7.43;-0.06;0.04
07:10:59 م;0.11;-4.75;3.59;2.49;-0.35;0.02
07:10:59 م;-1.2;-5.4;6.59;1.84;-0.21;0.02
07:10:59 م;-0.07;-12.41;15.31;8.73;-0.3;0.04
07:10:59 م;-3.23;5.85;-11.94;8.73;-0.52;0.01
07:10:59 م;-1.43;9.73;-2.97;0.9;0.18;0.01
07:10:59 م;0.24;10.17;-2.35;-1.63;0.53;0.01
07:10:59 م;-0.74;6.66;3.2;-8.32;0.51;-0.01
07:10:59 م;-0.46;0.59;5.63;-8.17;-0.84;0
07:11:00 م;-0.2;-9.04;3.27;-8.73;1.86;-0.03
07:11:00 م;0.07;-10.95;-1.76;-6.36;0.63;-0.01
07:11:00 م;0.08;-9.64;-4.35;-1.09;0.03;0.01
07:11:00 م;0.86;-11.52;-4.33;3.43;-0.05;0.03
07:11:00 م;-0.85;-14.25;1.16;8.37;-0.12;0.04
07:11:00 م;-0.49;-6.33;8.55;8.73;-0.44;0.05
07:11:00 م;-1.59;6.34;3.17;1.13;0;0
07:11:00 م;-1.24;4.28;8.85;0.53;-0.3;0.02
07:11:00 م;-0.45;4.33;7.39;6.38;-1.24;0.04
07:11:01 م;0.11;10;-1.67;-1.89;0.37;0
07:11:01 م;-0.79;-6.09;-1.94;-8.73;-1.12;-0.04
07:11:01 م;-0.72;-20.14;7.51;-7.88;-1.61;-0.04
07:11:01 م;-0.3;-12.58;-2.54;-1.4;-0.34;0
07:11:01 م;1.52;-7.11;-3.4;1.48;0.11;0.02
07:11:01 م;0.06;-9.8;-1.93;-2.77;0.41;0
07:11:01 م;-0.7;-24.49;3.22;8.73;-0.36;0.05
07:11:01 م;-0.76;-5.62;1.03;8.73;-1.51;0.1
07:11:01 م;-1.06;9.02;-2.97;5.69;-0.97;0.03
07:11:02 م;-1.15;8.84;-4.14;2.07;-0.12;0.01
07:11:02 م;-0.39;9.5;-6.91;-0.1;0.05;0.01
07:11:02 م;0.58;9;-5;-2.03;0.35;0.01
07:11:02 م;1.01;10.4;-2.49;-1.03;0.17;0.02
07:11:02 م;-0.9;6.69;-6.83;-8.73;2.53;-0.01
07:11:02 م;7.36;-15.57;2.94;-8.73;0.41;0.01
07:11:02 م;1.28;-10.32;-2.49;-2.57;-0.83;0.04
07:11:02 م;0.66;-9.07;-6.66;-1.39;0.22;0.01
07:11:02 م;0.56;-10.5;-4.93;1.55;0.01;0.01
07:11:02 م;0.32;-16.41;0.06;8.73;-0.1;0.04
07:11:02 م;0.32;-4.44;6.08;8.73;-1.32;0.05
07:11:03 م;1.64;3.19;5.71;7.46;-1.58;0.01
07:11:03 م;-0.85;8.73;0.88;3.77;-0.8;-0.01
07:11:03 م;-0.16;10.35;-3;0.57;-0.29;0.01
07:11:03 م;1.32;9.42;2.6;-0.03;-0.24;0.03
07:11:03 م;1.16;10.02;1.55;-0.17;0.08;0.02
07:11:03 م;0.63;9.84;-2.99;-4.08;1.19;0
07:11:03 م;-0.52;-3.35;3.43;-8.73;-1.65;0.02
07:11:03 م;-2;-11.82;3.79;-8.73;3.13;-0.02
07:11:03 م;0.26;-11.99;-1.51;-4.23;0.45;0
07:11:03 م;0.4;-11.01;-3.39;-0.29;-0.04;0
07:11:04 م;0.5;-12.97;-2.53;8.14;-0.13;0.05
07:11:04 م;1.17;-7.88;4.53;3.82;-0.36;0.02
07:11:04 م;-0.17;-5.73;8.84;8.73;-1.03;0.03
07:11:04 م;-1.19;7.23;-4.09;8.2;0.11;-0.03
07:11:04 م;1.29;9.56;-0.74;1.83;-0.44;0.01
07:11:04 م;0.57;10.24;-0.79;0.55;-0.11;0.03
07:11:04 م;1.36;9.98;1.51;-0.16;0.07;0.02
07:11:04 م;2.44;9.24;0.15;-3.21;0.56;0.01
07:11:04 م;-0.85;1.89;-0.3;-8.73;0.36;-0.01
07:11:05 م;3.86;-12.9;7.73;-8.73;3.85;0
07:11:05 م;0.19;-10.09;-0.44;-4.37;-0.03;0
07:11:05 م;0.69;-11.18;-2.78;-1.06;-0.34;0
07:11:05 م;0.83;-12.2;-0.9;3.47;-0.58;0.02
07:11:05 م;0.28;-10.24;2.84;5.27;-0.2;0.03
07:11:05 م;0.27;-6.75;6.25;8.73;0.07;0.03
07:11:05 م;0.12;3.06;2.47;8.73;-0.69;0.01
07:11:05 م;-0.3;8.63;-2.48;4.7;-0.73;0
07:11:05 م;-0.24;9.78;-3.4;1.12;-0.21;0.01
07:11:05 م;0.7;10.28;-1.83;-0.39;0.06;0.01
07:11:06 م;-0.18;11.1;-4.14;-2.93;0.66;0.01
07:11:06 م;0.52;6.42;9.49;-3.84;-0.92;0.03
07:11:06 م;1.12;4.68;1.68;-6.73;-0.04;0.01
07:11:06 م;1.78;-13.54;1.02;-8.73;3.59;-0.04
07:11:06 م;2.75;-3.84;2.77;0.71;0.32;0.03
07:11:06 م;0.43;-9.62;0.78;-1.02;0.02;0
07:11:06 م;0.37;-14.07;0.86;2.48;-0.18;0.01
07:11:06 م;1.47;-10.47;2.95;8.73;0.78;0.04
07:11:06 م;-0.96;3.86;3.04;6.06;-0.31;0.03
07:11:07 م;-0.05;4.06;7.09;-1.27;-0.31;0.01
07:11:07 م;0.62;0.2;14.82;3.22;-0.39;0.03
07:11:07 م;-0.84;7.97;-0.68;5.48;0.53;-0.01
07:11:07 م;-1.66;9.58;-2.08;2.24;-0.33;0.02
07:11:07 م;-1.05;9.73;3.01;-0.72;-0.28;0.02
07:11:07 م;0.52;9.64;2.37;-1.03;-0.14;0.02
07:11:07 م;-0.04;9.16;2;-0.65;-0.09;0.02
07:11:07 م;1.09;8.92;2.96;-0.25;-0.14;0.01
07:11:07 م;0.59;9.51;1.01;-1.34;0.45;-0.02
07:11:07 م;-3.45;5.4;4.13;-5.19;0.23;-0.04
07:11:08 م;-2.85;-3.8;6.15;-8.73;0.29;-0.05
07:11:08 م;-2.25;-25.86;16.06;-6.12;-0.11;-0.04
07:11:08 م;-0.51;-11.46;-0.19;-2.34;-1.21;-0.01
07:11:08 م;1.13;-10.44;-1.86;-1.18;-0.97;0
07:11:08 م;0.65;-10.69;-0.91;0.38;-0.78;0.01
07:11:08 م;0.1;-6.84;-0.46;3.43;0.22;0.03
07:11:08 م;-1.35;-7.48;2.89;3.85;0.01;0.02
07:11:08 م;-0.22;-7.41;5.7;0.32;0.06;0.01
07:11:08 م;-0.67;-8.88;8.94;2.64;0.12;0.02
07:11:08 م;-2.5;-2.7;3.78;8.73;0.57;0.05
07:11:08 م;-2.77;8.73;2.55;4.35;-0.42;0.03
07:11:09 م;-0.11;10.04;-0.3;2.05;-0.56;0.03
07:11:09 م;0.81;10.18;-0.28;0.16;0.09;0.02
07:11:09 م;0.3;9.65;-3.33;-0.77;0.27;0
07:11:09 م;0.79;9.74;-1.95;-0.92;-0.13;0.02
07:11:09 م;0.39;10.02;-1.9;0.13;0.13;0.01
07:11:09 م;-0.12;10;0.01;0.52;0.04;0.01
07:11:09 م;1.21;9.97;-2.34;-0.41;0.42;-0.01
07:11:10 م;-0.95;7.51;-5.2;-8.2;0.93;-0.01
07:11:10 م;-0.26;-5.43;5;-8.73;0.59;-0.05
07:11:10 م;-1.35;-13.11;1.63;-4.25;-0.73;-0.01
07:11:10 م;-1.72;-15.59;-3.13;-1.46;-0.42;0
07:11:10 م;0.17;-17.08;1.91;3.51;-0.1;0.03
07:11:10 م;0.66;-1.84;-0.53;8.73;0.06;0.05
07:11:10 م;-0.9;1.19;3.17;8.73;0.44;0.01
07:11:10 م;-2.52;9.41;0.11;2.59;-0.79;0.04
07:11:11 م;-1.29;9.91;2.14;-0.25;-0.05;0.02
07:11:11 م;-0.89;9.24;2.92;-0.96;0.29;0
07:11:11 م;-0.27;10.13;0.38;-0.31;-0.07;0.01
07:11:11 م;0.47;9.94;-0.01;-0.07;0.07;0.01
07:11:11 م;-0.11;9.82;1.29;-0.15;0.06;0.01
07:11:11 م;-0.02;9.56;1.84;-0.26;0.09;0.01
07:11:11 م;-0.14;9.52;1.82;-0.24;-0.11;0.01
07:11:11 م;0.11;9.37;2.35;-0.31;-0.02;0.02
07:11:11 م;0.59;9.32;2.86;-0.22;-0.12;0.01
07:11:11 م;0.21;9.32;2.35;-0.13;-0.11;0.01
07:11:11 م;-0.08;10.67;-2.36;0.52;0.53;0.01
07:11:12 م;-0.8;8.8;-1.7;-4.5;1.86;0.03
07:11:12 م;-0.16;-2.92;5.02;-8.73;-1.04;0.03
07:11:12 م;-0.31;-10.34;4;-8.73;1.1;-0.01
07:11:12 م;0.92;-14.97;-2.39;-6.47;0.07;-0.02
07:11:12 م;0.89;-14.64;-2.09;3.64;-0.28;0.03
07:11:12 م;1.56;-9.51;0.47;8.73;-0.31;0.04
07:11:12 م;-0.26;-3.33;6.88;8.73;-0.75;0.01
07:11:12 م;-2.44;3.32;5.15;8.73;-1.47;0.03
07:11:13 م;-2.89;9.07;-0.62;3.54;-0.6;0.01
07:11:13 م;1.22;9.42;-3.99;1.29;-0.57;0.01
07:11:13 م;1.2;9.46;-7.02;-0.09;0.03;0.01
07:11:13 م;-0.73;10.86;-5.49;-2.11;0.84;0
07:11:13 م;-0.33;8.89;-0.84;-5.51;0.37;0.02
07:11:13 م;-0.53;3.12;5.23;-7.37;-0.83;0.01
07:11:13 م;-0.95;-4.95;3.49;-8.73;2.17;-0.04
07:11:13 م;-0.7;-11.49;0.25;-5.99;-0.94;-0.01
07:11:13 م;0.52;-8.71;-4.23;-1.03;-0.84;0
07:11:13 م;1.18;-11.11;-7;0.12;-0.53;0.01
07:11:14 م;0.91;-16.14;-1.74;6.38;0.4;0.05
07:11:14 م;-1.74;-8.89;1;8.73;-0.05;0.05
07:11:14 م;-0.7;4.67;2.11;8.42;-0.69;0.02
07:11:14 م;-1.41;8.52;-0.81;5.38;-1.44;0.03
07:11:14 م;0.72;9.98;-2.1;1.94;-0.41;0.01
07:11:14 م;-0.08;9.37;-4.1;0.15;-0.05;0
07:11:14 م;-1.38;9.58;-4.52;-0.56;0.26;0.01
07:11:14 م;-0.78;9.99;0.88;-2.29;0.87;0.03
07:11:14 م;-0.09;9.01;-1.7;-5.93;1.27;0
07:11:14 م;2.32;1.47;1.91;-8.73;-0.31;0.01
07:11:15 م;-2.66;-14.94;1.42;-8.73;0.12;-0.05
07:11:15 م;0.04;-9.57;-4.01;-1.51;-0.37;0.01
07:11:15 م;1.49;-13.33;-7.05;0.96;0.09;0.02
07:11:15 م;-0.16;-17;-1.63;8.73;-0.22;0.05
07:11:15 م;0.34;-6.28;4.98;8.73;-1.24;0.03
07:11:15 م;-1.74;5.01;1.49;8.34;-1.21;0
07:11:15 م;-1.08;10;-4.66;1.98;-0.57;0.01
07:11:15 م;0.36;10;-2.86;0.41;0.01;0.02
07:11:15 م;-0.67;10.34;-2.66;-0.71;0.18;0.01
07:11:16 م;-0.14;9.98;-2.49;-2.74;0.91;0.01
07:11:16 م;-0.67;3.61;0.98;-8.73;-0.38;0.02
07:11:16 م;-0.79;-4.07;6.37;-8.73;1.9;0.01
07:11:16 م;0.22;-12.67;2.45;-6.47;0.46;-0.01
07:11:16 م;1.92;-15.39;-0.91;-0.9;-0.25;0.01
07:11:16 م;0.66;-13.26;2.83;6.76;-0.1;0.03
07:11:16 م;-0.78;-6.91;6.79;8.73;-0.58;0.03
07:11:16 م;-1.23;6.55;-3.68;8.32;-1.25;0.01
07:11:16 م;1.33;9.5;-2.38;3.23;-0.59;0
07:11:16 م;0.08;9.66;-3.51;0.86;-0.08;0.02
07:11:16 م;0.01;10.3;-0.87;0.05;0.38;0.02
07:11:17 م;0.95;10.42;-1.17;-0.6;0.22;0.01
07:11:17 م;1.45;9.99;-1.13;-3.34;-0.04;0.02
07:11:17 م;0.54;7.01;2.87;-4.53;0.01;0.01
07:11:17 م;-0.19;1.92;6.46;-6.48;0.02;0
07:11:17 م;-1.28;-8.62;-0.17;-8.73;0.08;-0.05
07:11:17 م;0.82;-12.04;-2.98;-1.41;-0.47;0.01
07:11:17 م;0.9;-13.15;-3.93;1.96;-0.17;0.02
07:11:17 م;-0.42;-16.09;0.79;8.73;0.01;0.06
07:11:17 م;-0.6;-4.46;4.34;8.73;-0.47;0.03
07:11:18 م;-2.02;8.71;-0.26;5.04;-1.7;0.02
07:11:18 م;-1.46;9.54;-5.22;1.55;-0.22;0.01
07:11:18 م;0.21;9.92;0.43;-0.1;0.05;0.01
07:11:18 م;0.58;9.93;-0.42;-0.23;-0.06;0.02
07:11:18 م;1.01;9.91;-0.54;0.56;-0.24;0.02
07:11:18 م;1.16;10;-4.5;0.7;-0.35;0.02
07:11:18 م;0.3;9.32;-6.46;-4.81;1.13;-0.01
07:11:19 م;-0.71;5.88;6.23;-5.18;0.08;0.02
07:11:19 م;1;4.19;4.38;-5.45;0.44;0.01
07:11:19 م;-1.13;-6.29;2.38;-8.73;1.17;-0.01
07:11:19 م;0.62;-13.94;1.39;-1.96;-0.57;0.02
07:11:19 م;0.63;-15.71;0.46;2.49;-0.18;0.02
07:11:19 م;0.75;-9.06;3.2;6.03;0.1;0.03
07:11:19 م;-0.97;-4.82;9.52;8.73;-0.21;0.02
07:11:19 م;-0.6;5.9;2.38;7.17;-0.71;0.01
07:11:19 م;0.45;8.18;-4.46;3.91;0.45;0.01
07:11:19 م;2.16;10.83;-2.44;0.34;-0.25;0.03
07:11:20 م;0.42;11.14;-0.41;-0.29;0;0.01
07:11:20 م;-0.98;10.23;-1.41;-1.77;0.21;0.02
07:11:20 م;0.91;8.41;-2.96;-7.39;0.37;0
07:11:20 م;1.69;0.84;7.45;-7.98;0.23;0.01
07:11:20 م;-3.11;-10.52;4.4;-8.73;2.62;-0.06
07:11:20 م;0.17;-9.52;-2.01;-6.04;0.14;-0.03
07:11:20 م;2.7;-11.96;-7.44;-0.26;-0.53;0
07:11:20 م;0.98;-17.39;-3.9;8.73;-1.55;0.06
07:11:20 م;-2.24;-6.65;4.4;6.04;0.81;0.02
07:11:20 م;-1.89;-0.89;3.84;8.73;-0.16;0.05
07:11:21 م;0.57;8.97;-6.46;5.58;-1.2;0.04
07:11:21 م;-0.69;9.66;-7.21;0.83;0.54;0.03
07:11:21 م;3.45;11.15;0.96;-0.01;0.61;0
07:11:21 م;0.96;10.24;-1.52;-0.53;0.18;0
07:11:21 م;0.37;9.96;-1.39;-3.73;0.24;0.01
07:11:21 م;0.38;6.68;1.24;-7.76;0.71;0
07:11:21 م;0.69;-2.2;2.69;-8.73;-0.18;-0.03
07:11:21 م;-1.95;-14.54;1.99;-6.94;-0.78;-0.02
07:11:21 م;2.36;-10.59;-5.55;-2.21;-0.88;0.01
07:11:21 م;2.39;-15.91;-4.05;4.95;0.13;0.05
07:11:22 م;-0.96;-15.34;5;8.73;0.12;0.04
07:11:22 م;-1.99;-3.26;3.56;8.73;-0.63;0.05
07:11:22 م;0.36;8.01;-3.28;5.22;-1.28;0.02
07:11:22 م;-1.18;9.5;-4.09;3.23;0.05;0.01
07:11:22 م;1.28;10.04;-2.97;0.41;0.16;0.02
07:11:22 م;1.16;10.31;-1.58;-0.32;0.11;0.01
07:11:22 م;0.37;10.36;-4.27;-2.52;0.59;0.01
07:11:22 م;0.24;9.82;-2.43;-4.09;1.8;0
07:11:22 م;-1.34;3.92;1.53;-8.73;0.48;0.01
